-85.4909	-4.83413	364.798
-86.5412	-4.78136	364.756
-87.5882	-4.73105	364.719
-88.6323	-4.68021	364.686
-89.6685	-4.63024	364.657
-90.6927	-4.57731	364.634
-91.7032	-4.52425	364.617
-92.6943	-4.47361	364.604
-93.6659	-4.42302	364.596
-94.622	-4.37473	364.592
-95.563	-4.33099	364.591
-96.4852	-4.29119	364.592
-97.3878	-4.25183	364.591
-98.2727	-4.21218	364.59
-99.1504	-4.17518	364.591
-100.022	-4.13913	364.59
-100.893	-4.1003	364.587
-101.763	-4.05878	364.577
-102.633	-4.01684	364.558
-103.497	-3.97729	364.523
-104.354	-3.93934	364.474
-105.205	-3.90228	364.414
-106.056	-3.86717	364.343
-106.913	-3.8357	364.257
-107.778	-3.80668	364.164
-108.65	-3.77863	364.071
-109.528	-3.74993	363.971
-110.412	-3.72004	363.871
-111.304	-3.68953	363.773
-112.207	-3.65853	363.681
-113.124	-3.62528	363.588
-114.061	-3.58489	363.494
-115.018	-3.53329	363.398
-115.983	-3.47831	363.306
-116.948	-3.42	363.208
-117.931	-3.35308	363.122
-118.944	-3.29029	363.046
-119.987	-3.23546	362.981
-121.039	-3.17452	362.92
-122.092	-3.11262	362.86
-123.161	-3.05081	362.797
-124.26	-2.99431	362.732
-125.378	-2.94254	362.671
-126.496	-2.89014	362.621
-127.616	-2.83922	362.585
-128.756	-2.79521	362.564
-129.922	-2.75493	362.549
-131.103	-2.7109	362.535
-132.286	-2.65648	362.522
-133.466	-2.59748	362.511
-134.643	-2.54008	362.508
-135.821	-2.48784	362.514
-136.998	-2.43753	362.521
-138.178	-2.38638	362.525
-139.357	-2.33312	362.529
-140.528	-2.27797	362.533
-141.692	-2.22492	362.541
-142.856	-2.17695	362.549
-144.026	-2.13531	362.548
-145.197	-2.0904	362.531
-146.359	-2.04283	362.497
-147.512	-1.99404	362.45
-148.66	-1.94988	362.4
-149.807	-1.90852	362.35
-150.955	-1.86701	362.301
-152.106	-1.82134	362.257
-153.252	-1.77178	362.21
-154.393	-1.71741	362.157
-155.52	-1.66214	362.098
-156.646	-1.61204	362.041
-157.776	-1.5646	361.991
-158.909	-1.52108	361.94
-160.041	-1.46878	361.888
-161.167	-1.415	361.832
-162.288	-1.35726	361.767
-163.405	-1.30133	361.695
-164.512	-1.2467	361.618
-165.612	-1.19559	361.54
-166.71	-1.14805	361.466
-167.808	-1.10036	361.39
-168.912	-1.05388	361.315
-170.012	-1.0022	361.242
-171.102	-0.946646	361.162
-172.183	-0.891335	361.082
-173.259	-0.837791	361.002
-174.335	-0.784109	360.92
-175.408	-0.733306	360.842
-176.472	-0.684518	360.772
-177.525	-0.635506	360.697
-178.579	-0.589232	360.625
-179.641	-0.545679	360.556
-180.701	-0.501929	360.478
-181.748	-0.457597	360.397
-182.795	-0.411511	360.313
-183.849	-0.369777	360.23
-184.911	-0.33081	360.157
-185.974	-0.287572	360.094
-187.036	-0.243073	360.039
-188.098	-0.198247	359.991
-189.162	-0.156434	359.95
-190.23	-0.116838	359.914
-191.302	-0.0752202	359.883
-192.384	-0.0333871	359.856
-193.47	0.0112578	359.833
-194.552	0.0611805	359.805
-195.634	0.113997	359.78
-196.722	0.166426	359.75
-197.814	0.217346	359.717
-198.906	0.268224	359.684
-199.999	0.321019	359.656
-201.097	0.374692	359.634
-202.201	0.426023	359.62
-203.314	0.479507	359.616
-204.429	0.534283	359.617
-205.552	0.590106	359.624
-206.675	0.647397	359.635
-207.798	0.705111	359.646
-208.92	0.763271	359.658
-210.044	0.822354	359.671
-211.169	0.880459	359.685
-212.288	0.937561	359.701
-213.403	0.996668	359.722
-214.519	1.05527	359.745
-215.634	1.10978	359.767
-216.746	1.16444	359.791
-217.852	1.21858	359.821
-218.958	1.27174	359.852
-220.063	1.32472	359.888
-221.16	1.37877	359.928
-222.247	1.43518	359.97
-223.322	1.49168	360.016
-224.38	1.54624	360.071
-225.422	1.59989	360.134
-226.449	1.65187	360.204
-227.46	1.70025	360.283
-228.45	1.74688	360.363
-229.425	1.79401	360.445
-230.392	1.84236	360.526
-231.352	1.89258	360.613
-232.294	1.94092	360.7
-233.206	1.98379	360.783
-234.097	2.02885	360.865
-234.981	2.07485	360.944
-235.859	2.11284	361.025
-236.71	2.15207	361.11
-237.528	2.19795	361.199
-238.32	2.24934	361.295
-239.091	2.2934	361.402
-239.831	2.325	361.517
-240.538	2.35647	361.638
-241.216	2.39469	361.768
-241.878	2.42928	361.913
-242.525	2.45617	362.07
-243.151	2.48129	362.233
-243.753	2.50954	362.397
-244.332	2.53888	362.561
-244.894	2.56881	362.721
-245.438	2.5985	362.875
-245.968	2.62901	363.024
-246.489	2.65912	363.166
-246.996	2.68702	363.3
-247.494	2.71304	363.427
-247.976	2.73633	363.54
-248.444	2.76215	363.646
-248.891	2.78765	363.74
-249.322	2.81205	363.827
-249.744	2.83507	363.903
-250.169	2.85649	363.969
-250.593	2.87668	364.021
-251.015	2.89694	364.057
-251.434	2.91709	364.086
-251.85	2.93627	364.107
-252.261	2.95628	364.121
-252.668	2.97511	364.128
-253.073	2.99346	364.126
-253.476	3.01233	364.119
-253.883	3.03116	364.109
-254.298	3.05054	364.095
-254.721	3.0704	364.084
-255.15	3.0903	364.076
-255.583	3.10908	364.072
-256.02	3.12846	364.068
-256.456	3.14789	364.069
-256.89	3.16786	364.072
-257.322	3.18881	364.077
-257.753	3.20978	364.089
-258.182	3.22991	364.11
-258.61	3.25095	364.138
-259.036	3.27076	364.172
-259.461	3.29143	364.206
-259.887	3.31429	364.244
-260.307	3.3355	364.288
-260.714	3.35251	364.343
-261.107	3.37031	364.403
-261.486	3.39004	364.459
-261.85	3.4096	364.511
-262.197	3.42937	364.562
-262.527	3.44997	364.617
-262.849	3.46658	364.679
-263.173	3.47697	364.745
-263.497	3.48802	364.802
-263.819	3.50194	364.849
-264.139	3.51648	364.887
-264.458	3.53042	364.914
-264.773	3.54339	364.932
-265.086	3.55494	364.943
-265.399	3.56854	364.943
-265.72	3.58075	364.931
-266.054	3.59629	364.904
-266.401	3.60973	364.859
-266.76	3.62525	364.796
-267.128	3.63874	364.719
-267.503	3.65136	364.624
-267.885	3.66332	364.508
-268.275	3.6786	364.366
-268.669	3.69339	364.198
-269.064	3.70874	364.007
-269.464	3.72583	363.79
-269.867	3.74208	363.543
-270.275	3.75181	363.264
-270.681	3.761	362.95
-271.08	3.76993	362.596
-271.466	3.77753	362.205
-271.842	3.78103	361.781
-272.208	3.78266	361.322
-272.559	3.78306	360.827
-272.888	3.7855	360.296
-273.197	3.78912	359.729
-273.489	3.7923	359.129
-273.765	3.79431	358.497
-274.028	3.79553	357.837
-274.273	3.79719	357.151
-274.5	3.79806	356.44
-274.711	3.7971	355.704
-274.911	3.79208	354.95
-275.095	3.78734	354.174
-275.263	3.77979	353.371
-275.42	3.7686	352.541
-275.56	3.75289	351.685
-275.678	3.7403	350.806
-275.781	3.72666	349.908
-275.868	3.71091	348.988
-275.947	3.69528	348.048
-276.033	3.67673	347.084
-276.129	3.65513	346.098
-276.227	3.63302	345.092
-276.326	3.61353	344.067
-276.424	3.5938	343.02
-276.522	3.57302	341.956
-276.618	3.5519	340.878
-276.714	3.53172	339.785
-276.808	3.51195	338.681
-276.903	3.49174	337.567
-276.997	3.47128	336.447
-277.089	3.44954	335.32
-277.179	3.42705	334.179
-277.267	3.40228	333.025
-277.352	3.37895	331.857
-277.434	3.35983	330.677
-277.515	3.34544	329.482
-277.593	3.3334	328.289
-277.662	3.31979	327.105
-277.725	3.29646	325.93
-277.784	3.25972	324.752
-277.84	3.21561	323.568
-277.897	3.17167	322.375
-277.949	3.13952	321.189
-277.993	3.11663	320.011
-278.032	3.09613	318.839
-278.064	3.07306	317.669
-278.09	3.04833	316.502
-278.11	3.02265	315.336
-278.123	2.99843	314.172
-278.131	2.97428	313.012
-278.133	2.95132	311.855
-278.127	2.9285	310.701
-278.118	2.90627	309.549
-278.098	2.88254	308.401
-278.073	2.85789	307.254
-278.045	2.83214	306.114
-278.014	2.80554	304.98
-277.976	2.77994	303.848
-277.934	2.75105	302.72
-277.886	2.72362	301.596
-277.832	2.69841	300.473
-277.772	2.67029	299.351
-277.709	2.64135	298.231
-277.639	2.61493	297.112
-277.564	2.58618	295.995
-277.484	2.55687	294.877
-277.401	2.52717	293.755
-277.315	2.49555	292.633
-277.228	2.46355	291.511
-277.137	2.43177	290.389
-277.041	2.39928	289.265
-276.938	2.36487	288.136
-276.829	2.3303	287.005
-276.716	2.29609	285.875
-276.601	2.26185	284.74
-276.484	2.22747	283.605
-276.362	2.19206	282.469
-276.236	2.15675	281.33
-276.104	2.11997	280.188
-275.966	2.08434	279.043
-275.822	2.04954	277.899
-275.676	2.01394	276.756
-275.523	1.97714	275.61
-275.365	1.9399	274.461
-275.2	1.90159	273.308
-275.033	1.86296	272.15
-274.861	1.82339	270.992
-274.686	1.78589	269.832
-274.507	1.74842	268.676
-274.323	1.71041	267.515
-274.133	1.67081	266.35
-273.934	1.63154	265.183
-273.728	1.59319	264.013
-273.515	1.55744	262.847
-273.294	1.52205	261.681
-273.068	1.48621	260.51
-272.835	1.44765	259.341
-272.593	1.40817	258.161
-272.346	1.36755	256.978
-272.087	1.32674	255.792
-271.82	1.28792	254.606
-271.548	1.25015	253.423
-271.273	1.21335	252.242
-270.996	1.17553	251.064
-270.717	1.13598	249.885
-270.428	1.09391	248.706
-270.132	1.05094	247.535
-269.83	1.00887	246.365
-269.515	0.968382	245.192
-269.196	0.928528	244.023
-268.872	0.888583	242.86
-268.548	0.84736	241.701
-268.217	0.801192	240.545
-267.884	0.75282	239.386
-267.545	0.704531	238.224
-267.201	0.658289	237.067
-266.853	0.615966	235.912
-266.5	0.573561	234.76
-266.143	0.530093	233.608
-265.783	0.484545	232.46
-265.419	0.437003	231.315
-265.051	0.386624	230.172
-264.674	0.334101	229.026
-264.289	0.282019	227.882
-263.898	0.233425	226.736
-263.505	0.187881	225.593
-263.106	0.144848	224.456
-262.703	0.100673	223.32
-262.295	0.0535353	222.19
-261.881	0.0023479	221.064
-261.46	-0.0524283	219.938
-261.035	-0.107461	218.812
-260.609	-0.161511	217.688
-260.182	-0.213478	216.568
-259.754	-0.265288	215.449
-259.322	-0.318374	214.331
-258.888	-0.370935	213.211
-258.451	-0.422869	212.09
-258.01	-0.472964	210.97
-257.569	-0.520757	209.854
-257.123	-0.568015	208.741
-256.672	-0.618005	207.63
-256.217	-0.671834	206.522
-255.759	-0.726306	205.415
-255.296	-0.779985	204.31
-254.827	-0.831924	203.209
-254.349	-0.881998	202.109
-253.867	-0.931998	201.013
-253.38	-0.98425	199.922
-252.89	-1.0386	198.834
-252.399	-1.09458	197.745
-251.907	-1.1503	196.657
-251.407	-1.20436	195.575
-250.902	-1.25488	194.495
-250.391	-1.30376	193.422
-249.876	-1.35214	192.359
-249.358	-1.4015	191.302
-248.838	-1.45302	190.253
-248.313	-1.50587	189.207
-247.784	-1.55942	188.166
-247.252	-1.61227	187.129
-246.718	-1.66528	186.096
-246.18	-1.7168	185.064
-245.643	-1.76685	184.035
-245.102	-1.81502	183.009
-244.561	-1.86162	181.985
-244.014	-1.90729	180.964
-243.464	-1.95257	179.949
-242.915	-1.99856	178.943
-242.359	-2.04491	177.939
-241.792	-2.09363	176.934
-241.219	-2.1438	175.927
-240.637	-2.19395	174.922
-240.051	-2.24216	173.918
-239.459	-2.2919	172.914
-238.86	-2.34556	171.904
-238.261	-2.40025	170.893
-237.655	-2.45756	169.882
-237.045	-2.51827	168.868
-236.429	-2.57855	167.853
-235.803	-2.63908	166.841
-235.166	-2.70127	165.827
-234.521	-2.76296	164.811
-233.866	-2.82762	163.795
-233.208	-2.88978	162.78
-232.544	-2.95144	161.772
-231.874	-3.01292	160.769
-231.202	-3.0782	159.774
-230.523	-3.14386	158.775
-229.845	-3.20895	157.78
-229.166	-3.27044	156.791
-228.482	-3.33129	155.801
-227.793	-3.39097	154.816
-227.097	-3.45218	153.839
-226.399	-3.51134	152.866
-225.7	-3.5685	151.894
-224.999	-3.6291	150.923
-224.3	-3.68969	149.957
-223.599	-3.75227	149
-222.89	-3.8177	148.042
-222.178	-3.88628	147.087
-221.466	-3.95119	146.135
-220.755	-4.01375	145.19
-220.044	-4.07531	144.254
-219.324	-4.13748	143.322
-218.596	-4.19904	142.394
-217.864	-4.25857	141.467
-217.13	-4.31437	140.542
-216.4	-4.3694	139.619
-215.663	-4.42385	138.702
-214.914	-4.4784	137.787
-214.156	-4.5326	136.877
-213.392	-4.58545	135.973
-212.633	-4.63814	135.073
-211.869	-4.69299	134.173
-211.099	-4.75131	133.273
-210.324	-4.81078	132.377
-209.543	-4.87287	131.482
-208.753	-4.9331	130.59
-207.959	-4.99189	129.696
-207.161	-5.05131	128.803
-206.36	-5.11045	127.912
-205.552	-5.17209	127.025
-204.738	-5.23549	126.144
-203.912	-5.30564	125.262
-203.079	-5.37539	124.383
-202.242	-5.44549	123.504
-201.402	-5.51547	122.625
-200.558	-5.58528	121.747
-199.708	-5.6542	120.871
-198.85	-5.72313	119.999
-197.991	-5.79042	119.128
-197.118	-5.85973	118.255
-196.242	-5.92819	117.383
-195.361	-5.99661	116.518
-194.475	-6.0659	115.652
-193.577	-6.13841	114.786
-192.674	-6.21118	113.921
-191.76	-6.28256	113.057
-190.841	-6.35256	112.199
-189.914	-6.42048	111.346
-188.983	-6.48978	110.495
-188.046	-6.56126	109.642
-187.11	-6.63455	108.786
-186.168	-6.70824	107.93
-185.226	-6.78032	107.073
-184.281	-6.85179	106.219
-183.34	-6.92398	105.371
-182.391	-6.99527	104.527
-181.436	-7.06568	103.68
-180.479	-7.13742	102.838
-179.521	-7.20941	101.992
-178.559	-7.28165	101.142
-177.592	-7.34953	100.292
-176.625	-7.41289	99.4456
-175.661	-7.47416	98.5957
-174.708	-7.53621	97.7405
-173.761	-7.60018	96.8809
-172.82	-7.66728	96.0125
-171.877	-7.73507	95.1447
-170.934	-7.80249	94.2811
-169.99	-7.86853	93.4204
-169.042	-7.93506	92.5635
-168.095	-8.00095	91.7045
-167.149	-8.06695	90.8461
-166.201	-8.13265	89.9867
-165.259	-8.20393	89.1273
-164.319	-8.27658	88.2613
-163.378	-8.35184	87.397
-162.442	-8.42913	86.5295
-161.505	-8.50875	85.6594
-160.568	-8.5852	84.7895
-159.631	-8.66054	83.9198
-158.694	-8.73311	83.0567
-157.757	-8.80526	82.1968
-156.813	-8.87868	81.3404
-155.868	-8.9515	80.486
-154.919	-9.02179	79.63
-153.973	-9.09151	78.7756
-153.026	-9.15958	77.9196
-152.08	-9.22786	77.0604
-151.134	-9.29905	76.2013
-150.184	-9.37061	75.3396
-149.235	-9.44404	74.4761
-148.285	-9.51659	73.6157
-147.337	-9.58759	72.7561
-146.388	-9.66086	71.8979
-145.439	-9.7374	71.0394
-144.493	-9.81551	70.1782
-143.544	-9.89701	69.3176
-142.597	-9.97625	68.4556
-141.649	-10.0538	67.595
-140.702	-10.1283	66.7363
-139.753	-10.1992	65.8809
-138.806	-10.2686	65.0288
-137.861	-10.3358	64.1792
-136.919	-10.4036	63.3327
-135.979	-10.4738	62.4864
-135.037	-10.5467	61.639
-134.095	-10.6201	60.788
-133.152	-10.6941	59.9349
-132.206	-10.7657	59.0821
-131.262	-10.8359	58.2284
-130.32	-10.905	57.3761
-129.381	-10.9751	56.524
-128.441	-11.0467	55.6694
-127.502	-11.1229	54.8142
-126.56	-11.1985	53.9604
-125.613	-11.2736	53.1039
-124.661	-11.3451	52.2478
-123.708	-11.4108	51.3914
-122.76	-11.4742	50.5385
-121.815	-11.538	49.6848
-120.868	-11.6049	48.8309
-119.917	-11.6743	47.9749
-118.961	-11.7426	47.1158
-118.007	-11.8076	46.2552
-117.052	-11.8697	45.3951
-116.101	-11.9355	44.5416
-115.145	-12.0048	43.6876
-114.183	-12.0807	42.8346
-113.217	-12.1575	41.9762
-112.257	-12.2321	41.1167
-111.302	-12.3034	40.2571
-110.35	-12.375	39.3964
-109.394	-12.4514	38.5344
-108.432	-12.5314	37.6731
-107.469	-12.6104	36.8126
-106.5	-12.6876	35.9459
-105.532	-12.7613	35.0786
-104.566	-12.8305	34.2142
-103.601	-12.9003	33.352
-102.634	-12.9729	32.49
-101.664	-13.0485	31.6243
-100.696	-13.1253	30.7601
-99.729	-13.2001	29.8953
-98.7601	-13.2741	29.0311
-97.7941	-13.3473	28.169
-96.829	-13.4201	27.3104
-95.8636	-13.4933	26.4549
-94.8979	-13.5665	25.601
-93.9305	-13.64	24.7466
-92.9649	-13.711	23.894
-92.0021	-13.7806	23.0433
-91.0394	-13.8476	22.1945
-90.0805	-13.9141	21.3487
-89.1208	-13.9797	20.5023
-88.1654	-14.0454	19.6566
-87.215	-14.1102	18.8089
-86.2685	-14.1759	17.9596
-85.3276	-14.2418	17.1103
-84.3886	-14.3101	16.2623
-83.4508	-14.3785	15.4126
-82.515	-14.4457	14.5611
-81.5782	-14.5117	13.7131
-80.6472	-14.5745	12.8657
-79.721	-14.6369	12.0212
-78.8013	-14.7042	11.18
-77.8841	-14.7731	10.3388
-76.9686	-14.8466	9.49552
-76.0577	-14.9183	8.6547
-75.1474	-14.9875	7.8197
-74.2437	-15.0554	6.9903
-73.3458	-15.1216	6.16462
-72.4544	-15.1889	5.34998
-71.5725	-15.2541	4.54367
-70.6998	-15.3189	3.74614
-69.8348	-15.3829	2.95788
-68.9789	-15.4465	2.18062
-68.134	-15.5082	1.41273
-67.299	-15.5692	0.659191
-66.4753	-15.6281	-0.0818437
-65.6553	-15.6872	-0.816481
-64.8407	-15.7461	-1.54895
-64.0324	-15.8078	-2.27368
-63.2356	-15.8701	-2.99424
-62.4522	-15.9327	-3.70029
-61.6826	-15.993	-4.39389
-60.9246	-16.0526	-5.07003
-60.1779	-16.1154	-5.72672
-59.4464	-16.1748	-6.36602
-58.7275	-16.2325	-6.99018
-58.0215	-16.2882	-7.5928
-57.3288	-16.3439	-8.17586
-56.651	-16.3954	-8.743
-55.9853	-16.4456	-9.29089
-55.3304	-16.4936	-9.82098
-54.682	-16.5419	-10.333
-54.0358	-16.5904	-10.827
-53.3909	-16.6393	-11.3023
-52.7465	-16.6877	-11.7576
-52.1018	-16.7367	-12.1887
-51.455	-16.7834	-12.5951
-50.8021	-16.827	-12.9808
-50.1438	-16.871	-13.3431
-49.4777	-16.9156	-13.678
-48.8073	-16.9605	-13.9808
-48.1303	-17.0034	-14.2506
-47.4464	-17.0444	-14.4911
-46.7562	-17.0853	-14.6974
-46.0629	-17.1291	-14.8648
-45.3704	-17.1705	-14.9988
-44.6771	-17.2049	-15.1037
-43.9808	-17.24	-15.1721
-43.2831	-17.2738	-15.2005
-42.5923	-17.3049	-15.1919
-41.9104	-17.3361	-15.1484
-41.2373	-17.3655	-15.0672
-40.5779	-17.3917	-14.9521
-39.9298	-17.4141	-14.803
-39.2942	-17.4362	-14.6212
-38.6731	-17.4568	-14.4021
-38.0662	-17.4783	-14.1531
-37.4746	-17.4997	-13.8756
-36.8971	-17.5173	-13.5779
-36.3379	-17.5317	-13.2564
-35.7945	-17.545	-12.9181
-35.2615	-17.5581	-12.5698
-34.7315	-17.5725	-12.2228
-34.201	-17.5888	-11.8739
-33.6726	-17.6065	-11.5271
-33.1476	-17.6271	-11.1797
-32.6256	-17.6463	-10.8366
-32.1077	-17.6662	-10.4952
-31.5918	-17.6838	-10.1598
-31.0802	-17.7021	-9.82717
-30.5756	-17.72	-9.50211
-30.072	-17.7381	-9.18396
-29.5749	-17.7558	-8.87737
-29.0831	-17.7754	-8.58216
-28.5998	-17.7942	-8.29617
-28.1267	-17.8128	-8.01693
-27.6645	-17.8308	-7.74712
-27.2121	-17.8481	-7.48701
-26.7701	-17.8672	-7.24022
-26.3376	-17.8857	-7.00314
-25.9152	-17.9039	-6.77534
-25.5065	-17.9208	-6.55621
-25.1139	-17.9362	-6.34187
-24.7354	-17.9523	-6.14024
-24.3727	-17.9685	-5.95153
-24.0262	-17.9836	-5.77705
-23.6982	-17.9964	-5.61374
-23.3918	-18.0084	-5.46087
-23.1078	-18.0202	-5.31851
-22.8466	-18.0303	-5.18665
-22.6064	-18.0408	-5.06593
-22.3751	-18.0517	-4.95084
-22.1467	-18.0638	-4.83836
-21.9199	-18.0755	-4.72604
-21.6961	-18.0848	-4.60811
-21.4781	-18.0935	-4.48531
-21.2707	-18.1037	-4.36045
-21.0708	-18.1158	-4.23639
-20.8756	-18.1275	-4.11148
-20.6832	-18.1372	-3.98384
-20.4946	-18.1452	-3.85027
-20.312	-18.1536	-3.71055
-20.1306	-18.1611	-3.56611
-19.9422	-18.1676	-3.4119
-19.7432	-18.1751	-3.24381
-19.5362	-18.1836	-3.05702
-19.3263	-18.191	-2.84702
-19.113	-18.2021	-2.61703
-18.8918	-18.2154	-2.37358
-18.665	-18.2255	-2.1199
-18.4427	-18.2327	-1.8516
-18.2264	-18.2384	-1.56524
-18.0151	-18.2432	-1.2601
-17.8041	-18.248	-0.939582
-17.5928	-18.2523	-0.603768
-17.3821	-18.2512	-0.249052
-17.1763	-18.249	0.133753
-16.9786	-18.2476	0.545767
-16.7908	-18.2441	0.986391
-16.6097	-18.2379	1.45278
-16.4279	-18.2319	1.94415
-16.2532	-18.2269	2.46206
-16.0899	-18.2186	3.00376
-15.9476	-18.207	3.5725
-15.829	-18.1911	4.16563
-15.7341	-18.173	4.78585
-15.6543	-18.1538	5.43006
-15.5858	-18.1359	6.1006
-15.5304	-18.1207	6.79387
-15.4923	-18.1047	7.51042
-15.4705	-18.0888	8.2459
-15.4647	-18.0694	9.00205
-15.4716	-18.0476	9.77823
-15.4866	-18.0269	10.573
-15.5137	-18.0069	11.3844
-15.5438	-17.9848	12.2103
-15.5677	-17.9591	13.0555
-15.5848	-17.9341	13.9208
-15.6063	-17.9112	14.8046
-15.6333	-17.888	15.7038
-15.6613	-17.8646	16.6144
-15.6916	-17.8404	17.5427
-15.7237	-17.8172	18.4856
-15.7533	-17.796	19.4432
-15.7802	-17.7734	20.4088
-15.8142	-17.75	21.3832
-15.8497	-17.7281	22.3656
-15.8873	-17.7043	23.3598
-15.9297	-17.6784	24.3648
-15.9798	-17.6528	25.3834
-16.0345	-17.6245	26.4155
-16.0941	-17.5923	27.4577
-16.1572	-17.5592	28.5066
-16.2247	-17.5259	29.5608
-16.2952	-17.4929	30.6213
-16.3663	-17.4625	31.6925
-16.4387	-17.4333	32.7752
-16.5114	-17.4044	33.8648
-16.5791	-17.3721	34.9521
-16.6505	-17.3363	36.0347
-16.7292	-17.3053	37.1195
-16.8097	-17.276	38.2094
-16.8938	-17.2485	39.3065
-16.9756	-17.2211	40.4084
-17.0506	-17.1889	41.5137
-17.1245	-17.155	42.623
-17.2038	-17.1187	43.7348
-17.2793	-17.0823	44.8446
-17.3499	-17.0443	45.9553
-17.4232	-17.008	47.0665
-17.4885	-16.9747	48.1857
-17.5504	-16.9416	49.3096
-17.6134	-16.9108	50.4349
-17.6777	-16.8779	51.5572
-17.7367	-16.8465	52.6841
-17.7941	-16.819	53.8209
-17.8494	-16.7905	54.9636
-17.9046	-16.7608	56.1058
-17.9574	-16.7297	57.2513
-18.0141	-16.6965	58.4019
-18.0645	-16.6624	59.5591
-18.1187	-16.6244	60.7244
-18.175	-16.584	61.8881
-18.2331	-16.5434	63.0477
-18.2939	-16.5074	64.2085
-18.3598	-16.4778	65.3799
-18.4217	-16.4541	66.5575
-18.4833	-16.427	67.7369
-18.5426	-16.3981	68.9201
-18.5998	-16.369	70.099
-18.6576	-16.3364	71.279
-18.7208	-16.3014	72.4632
-18.7831	-16.2643	73.6432
-18.845	-16.2319	74.8105
-18.9047	-16.1992	75.9706
-18.9643	-16.1739	77.1331
-19.0185	-16.1554	78.2964
-19.0665	-16.1381	79.4553
-19.124	-16.1201	80.6108
-19.1741	-16.1011	81.7698
-19.2274	-16.0797	82.9273
-19.2875	-16.0527	84.0786
-19.3467	-16.0197	85.2238
-19.4075	-15.9849	86.3648
-19.4674	-15.9511	87.4973
-19.5267	-15.9197	88.62
-19.5845	-15.8908	89.7392
-19.6316	-15.8668	90.8598
-19.6805	-15.841	91.9823
-19.7239	-15.809	93.1043
-19.7632	-15.7737	94.2245
-19.8029	-15.7347	95.3383
-19.8431	-15.6975	96.4475
-19.8841	-15.665	97.5556
-19.9246	-15.6363	98.6639
